game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
NWJMLRY,1915,Western North Carolina League,1915-08-04,0,regular,P3413643,Hasty,,Morganton,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NWJMLRY,1915,Western North Carolina League,1915-08-04,0,regular,P0302395,Hodgin,,Morganton,rf,8,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NWJMLRY,1915,Western North Carolina League,1915-08-04,0,regular,P9027984,Osteen,,Morganton,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,0,2,0,,,,
NWJMLRY,1915,Western North Carolina League,1915-08-04,0,regular,,TOTALS,,Morganton,,,32,5,,7,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,27,13,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P4923357,Breaux,,Lenoir,lf,1,4,3,,3,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P6050356,Brouthers,,Lenoir,1b,2,4,1,,3,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P6741895,Bitting,,Lenoir,ss,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P7750819,Bernsen,,Lenoir,2b,4,5,0,,3,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P2232786,Ezell,,Lenoir,cf,5,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P2183419,Parker,,Lenoir,3b,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P1573190,Cates,,Lenoir,rf,7,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P4877757,Wells,,Lenoir,c,8,3,2,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P5926278,Burg,,Lenoir,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,1,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,,TOTALS,,Lenoir,,,38,10,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,14,5,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P8152452,Christenbury,,Morganton,2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P5935730,Laval,,Morganton,rf,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P5562837,Correll,,Morganton,cf,3,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P6864724,Winston,,Morganton,c,4,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,2,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P4302212,Williams,,Morganton,1b,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P1442952,Newman,,Morganton,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P2442326,Billings,,Morganton,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P3413643,Hasty,,Morganton,lf,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,P7855500,Jaynes,,Morganton,p,9,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,4,,1,,,0,3,0,,,,
NYSYTLT,1915,Western North Carolina League,1915-08-05,0,regular,,TOTALS,,Morganton,,,37,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,10,3,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P8761293,Mackie,,Gastonia,2b,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P9861909,Jenkins,,Gastonia,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P3582184,Griffin,,Gastonia,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P9835985,Boyd,,Gastonia,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P4329306,Waldron,,Gastonia,ss,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P0254078,Burgess,,Gastonia,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P5940730,McDowell,,Gastonia,rf,6,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P4259849,Walker,,Gastonia,lf,7,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P9561584,Matthews,,Gastonia,c,8,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P4030315,Decatur,,Gastonia,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,,1,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,,TOTALS,,Gastonia,,,35,3,,6,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,24,10,1,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P9752348,Kane,,Statesville,2b,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P4932180,Pokorney,,Statesville,rf,2,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P6576546,Booe,,Statesville,ss,3,3,1,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,1,5,3,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P7697442,Miller,,Statesville,1b,4,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,12,0,0,1,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P2348657,Marshall,,Statesville,c,5,4,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P1552531,Harbison,,Statesville,3b,6,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P2698822,Groome,,Statesville,cf,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P4938588,Yount,,Statesville,lf,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,P5854169,Wilson,,Statesville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,1,,0,2,1,,,,
XKBPLNS,1915,Western North Carolina League,1915-08-05,0,regular,,TOTALS,,Statesville,,,32,6,,9,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,27,12,4,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P4923357,Breaux,,Lenoir,lf,1,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P3010945,Mohart,,Lenoir,p,10,3,0,,0,,,,,,,,,,,,,,,1,,,,5,,,1,,4,,2,,,,0,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P6050356,Brouthers,,Lenoir,1b,2,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P6741895,Bitting,,Lenoir,ss,3,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P7750819,Bernsen,,Lenoir,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P2232786,Ezell,,Lenoir,cf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P2183419,Parker,,Lenoir,3b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P7374075,Smith,,Lenoir,rf,7,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P4877757,Wells,,Lenoir,c,8,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P1573190,Cates,,Lenoir,p-rf,9,4,1,,1,,,,,,,,,,,,,,1,,,1,,4,,,4,,8,1,2,,,,0,1,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,,TOTALS,,Lenoir,,,31,1,,7,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,27,8,2,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P8152452,Christenbury,,Morganton,2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P5935730,Laval,,Morganton,rf,2,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P5562837,Correll,,Morganton,cf,3,5,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P6864724,Winston,,Morganton,c,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P4302212,Williams,,Morganton,1b,5,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P1442952,Newman,,Morganton,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P2442326,Billings,,Morganton,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P3413643,Hasty,,Morganton,lf,8,4,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,P1662393,Lowe,,Morganton,p,9,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,6,,,,1,3,1,,,,
HVFHJNK,1915,Western North Carolina League,1915-08-06,0,regular,,TOTALS,,Morganton,,,36,5,,12,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,27,10,3,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P8761293,Mackie,,Gastonia,2b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P3582184,Griffin,,Gastonia,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P9835985,Boyd,,Gastonia,cf,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P4329306,Waldron,,Gastonia,ss,4,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P0254078,Burgess,,Gastonia,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P5940730,McDowell,,Gastonia,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P4259849,Walker,,Gastonia,lf,7,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P9561584,Matthews,,Gastonia,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P5601785,Terry,,Gastonia,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,1,2,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,,TOTALS,,Gastonia,,,32,2,,6,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,24,8,2,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P9752348,Kane,,Statesville,ss,1,3,1,,3,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P9690374,Porkorney,,Statesville,lf,2,4,1,,2,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P6576546,Booe,,Statesville,2b,3,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P2348657,Marshall,,Statesville,c,4,5,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P1552531,Harbison,,Statesville,3b,5,5,2,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P7697442,Miller,,Statesville,1b,6,5,1,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,10,0,1,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P4938588,Yount,,Statesville,cf,7,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P2698822,Groome,,Statesville,rf,8,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,P1883438,Spaid,,Statesville,p,9,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,,,0,2,0,,,,
SXPRMLY,1915,Western North Carolina League,1915-08-06,0,regular,,TOTALS,,Statesville,,,37,11,,16,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,27,9,1,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P4923357,Breaux,,Lenoir,lf,1,4,1,,2,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P6050356,Brouthers,,Lenoir,1b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P6741895,Bitting,,Lenoir,ss,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P7750819,Bernsen,,Lenoir,2b,4,4,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P2232786,Ezell,,Lenoir,cf,5,3,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P2183419,Parker,,Lenoir,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P7374075,Smith,,Lenoir,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P4877757,Wells,,Lenoir,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P6459114,McKeithan,,Lenoir,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,1,2,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,,TOTALS,,Lenoir,,,32,5,,8,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,27,11,3,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P8152452,Christenbury,,Morganton,2b,1,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P5935730,Laval,,Morganton,rf,2,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P5562837,Correll,,Morganton,cf,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P6864724,Winston,,Morganton,c,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P6790879,Lake,,Morganton,lf,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P4302212,Williams,,Morganton,1b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P1442952,Newman,,Morganton,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P2442326,Billings,,Morganton,ss,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,3,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,P9000139,Gossage,,Morganton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,3,0,,,,
XKPJXLN,1915,Western North Carolina League,1915-08-07,0,regular,,TOTALS,,Morganton,,,33,2,,7,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,23,14,5,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P9835985,Boyd,,Gastonia,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P3582184,Griffin,,Gastonia,1b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,1,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P4329306,Waldron,,Gastonia,ss,3,3,2,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,1,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P5940730,McDowell,,Gastonia,rf,4,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P0254078,Burgess,,Gastonia,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P8761293,Mackie,,Gastonia,2b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,2,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P4259849,Walker,,Gastonia,lf,7,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P9561584,Matthews,,Gastonia,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,1,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P1026251,Whitney,,Gastonia,p,9,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,2,,,,2,4,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,,TOTALS,,Gastonia,,,35,4,,7,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,27,15,4,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P9700472,Cain,,Statesville,ss,1,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P5571780,Swann,,Statesville,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P8805017,Cheney,,Statesville,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P9690374,Porkorney,,Statesville,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P6576546,Booe,,Statesville,2b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P2348657,Marshall,,Statesville,c,4,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P1552531,Harbison,,Statesville,3b,5,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P7697442,Miller,,Statesville,1b,6,3,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,16,1,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P4938588,Yount,,Statesville,cf,7,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P3732513,Groom,,Statesville,rf,8,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,P2391150,Sindler,,Statesville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,4,0,,,,
YFWGCPX,1915,Western North Carolina League,1915-08-07,0,regular,,TOTALS,,Statesville,,,32,2,,9,,,,,,,,,,,,7,2,,,,,,,,,,,,,,,,,27,13,3,,,,
